0.002017
0.001704
0.001737
0.004298
0.000399
0.001025
0.001695
0.002067
0.002215
0.001153
0.001560
0.002658
0.000346
0.000872
0.001272
0.001584
0.001692
0.001650
0.002052
0.000244
0.000717
0.000977
0.001208
0.001294
0.001265
0.001171
0.000914
0.002609
0.003204
0.003712
0.000234
0.000591
0.000778
0.000865
0.000977
0.000901
0.000913
0.002026
0.000181
0.000458
0.000628
0.000678
0.000556
0.000482
0.001587
0.002574
0.003140
0.000132
0.000324
0.000416
0.000464
0.000324
0.000370
0.000474
0.001233
0.002067
0.000076
0.000213
0.000259
0.000287
0.000264
0.000373
0.001679
0.002516
0.002993
0.000118
0.000133
0.000152
0.000273
0.000581
0.001389
0.000044
0.000070
0.000123
0.000271
0.000377
0.000718
0.001496
0.001726
0.002652
0.003169
0.000009
0.000048
0.000122
0.000193
0.000444
0.001860
0.002271
0.003680
0.004316
0.000012
0.000068
0.000183
0.000292
0.000445
0.000754
0.000915
0.001624
0.001977
0.002743
0.000046
0.000151
0.000257
0.000351
0.000460
0.000945
0.002373
0.000039
0.000153
0.000287
0.000397
0.000479
0.000761
0.000954
0.001160
0.002816
0.000064
0.000148
0.000293
0.000423
0.000670
0.001102
0.002081
0.002464
0.003305
0.000050
0.000191
0.000337
0.000429
0.000559
0.000857
0.001062
0.002901
0.000057
0.000181
0.000330
0.000445
0.001264
0.002156
0.002543
0.000056
0.000162
0.000302
0.000424
0.000561
0.000849
0.001070
0.001772
0.002159
0.002966
0.003368
0.003835
0.000054
0.000139
0.000264
0.000384
0.000509
0.001085
0.002594
0.004332
0.000091
0.000145
0.000225
0.000337
0.000469
0.000622
0.002228
0.003842
0.000131
0.000205
0.000216
0.000289
0.000596
0.000805
0.001840
0.002201
0.002640
0.000178
0.000297
0.000291
0.000368
0.000626
0.001036
0.003191
0.003712
0.000184
0.000421
0.000441
0.000420
0.000523
0.000612
0.000938
0.001888
0.004319
0.000278
0.000547
0.000609
0.000576
0.000647
0.000798
0.001897
0.002868
0.003917
0.004845
0.000322
0.000734
0.000790
0.000764
0.000766
0.000996
0.001941
0.002401
0.003053
0.000503
0.000992
0.001064
0.001159
0.000995
0.001100
0.002041
0.002507
0.003720
0.004374
0.000642
0.001289
0.001432
0.001349
0.001337
0.002605
0.003273
0.004972
0.000767
0.001580
0.001840
0.001816
0.001788
0.001745
0.001575
0.002292
0.003029
0.004164
0.000640
0.001815
0.002289
0.002371
0.002288
0.003893
0.000703
0.001899
0.002760
0.003066
0.002966
0.002709
0.002576
0.001992
0.004756
0.003014
0.004954
0.003988
0.003465
0.002484
0.003650
0.004633
0.005513
0.005431
0.006184
0.007207
0.006718
0.003098
0.003081
0.003410
0.005490
0.009447
0.004141
0.004505
0.005563
0.004274
0.005131
0.005472
0.006261
0.006236
0.005084
0.004984
0.006443
0.006779
0.006027
0.007025
0.006736
0.007808
0.007121
0.006180
0.009334
0.009532
0.008666
0.008175
0.012174
0.010507
0.009321
0.008051
0.006944
0.014457
0.012098
0.010597
0.009522
0.006852
0.015987
0.013236
0.011352
0.008869
0.007801
0.019132
0.013846
0.016519
0.013941
0.008921
0.007702
0.018450
0.016256
0.011905
0.010102
0.006681
0.012576
0.011072
0.010026
0.008704
0.013921
0.013578
0.012939
0.011910
0.009645
0.011940
0.011477
0.011373
0.010717
0.010424
0.008397
0.009889
0.009096
0.007253
0.005775
0.009274
0.007927
0.009511
0.008284
0.008689
0.007349
0.006829
0.007491
0.005035
0.008244
0.006480
0.005742
0.007433
0.006354
0.005540
0.005796
0.006400
0.005283
0.005044
0.005389
0.004571
0.004933
0.004324
0.004473
0.004190
0.004344
0.003396
0.003559
0.003517
0.004388
0.009990
0.010560
0.010227
0.002209
0.002333
0.003239
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000614
0.002646
0.005623
0.009418
0.011219
0.011695
0.010168
0.007641
0.006463
0.009609
0.013348
0.017762
0.020875
0.022056
0.021956
0.020399
0.017528
0.014221
0.014735
0.017581
0.005406
0.008453
0.004723
0.003378
0.002781
0.002965
0.002413
0.002279
0.002363
0.002419
0.006429
0.003734
0.005378
0.003187
0.007261
0.019272
0.016532
0.015278
0.013852
0.000961
0.013180
0.011084
0.000983
0.000929
0.000871
0.000763
0.000819
0.001120
0.001347
0.001641
0.002242
0.005339
0.004588
0.004252
0.006922
0.002135
0.001876
0.001655
0.001327
0.001260
0.001158
0.001213
0.001147
0.001114
0.000993
0.000064
0.000450
0.000021
0.005825
0.001613
0.001325
0.001138
0.000910
0.000921
0.001196
0.001289
0.001757
0.001846
0.001868
0.001521
0.001621
0.001604
0.001587
0.001507
0.001550
0.001593
0.001724
0.002749
0.000930
0.001424
0.000018
0.000720
0.000839
0.000673
0.000716
0.000605
0.000634
0.000650
0.000752
0.001064
0.000558
0.002578
0.002765
0.001960
0.004897
0.002004
0.001721
0.001512
0.001356
0.001054
0.000963
0.001134
0.001131
0.001133
0.000177
0.001110
0.000996
0.000991
0.001046
0.000943
0.001023
0.001473
0.001351
0.000662
0.000671
0.000948
0.000025
0.000979
0.000057
0.001424
0.001352
0.001449
0.001355
0.001277
0.001214
0.001361
0.002041
0.003154
0.002206
0.000053
0.002098
0.003210
0.004142
0.003496
0.001921
0.001558
0.002157
0.001651
0.003750
0.001765
0.001528
0.000954
0.000653
0.003166
0.004906
0.008111
0.004397
0.006106
0.007549
0.006394
0.006379
0.008398
0.000449
0.000463
0.001097
0.000834
0.001333
0.005036
0.001059
0.000258
0.000261
0.000831
0.000774
0.000804
0.000906
0.001555
0.000465
0.000480
0.000763
0.001327
0.000787
0.000913
0.003977
0.002593
0.000960
0.000388
0.000679
0.000227
0.000250
0.000521
0.000845
0.000921
0.001401
0.001988
0.000907
0.000472
0.000476
0.000462
0.000638
0.000500
0.000543
0.000668
0.001006
0.000500
0.000200
0.000197
0.000141
0.000869
0.000430
0.000471
0.000657
0.000875
0.005428
0.003672
0.000867
0.002613
0.002982
0.004562
0.002677
0.001293
0.001210
0.000228
0.003787
0.002135
0.003371
0.005552
0.003778
0.006537
0.000582
0.000853
0.002905
0.000948
0.001017
0.000591
0.000750
0.001122
0.001565
0.001343
0.001641
0.000766
0.001375
0.001128
0.000395
0.000423
0.000767
0.001148
0.001085
0.002507
0.001476
0.001260
0.001220
0.000702
0.000783
0.000433
0.000765
0.000458
0.000838
0.000600
0.000676
0.001020
0.001284
0.000854
0.001008
0.002121
0.000306
0.000359
0.000480
0.000693
0.002061
0.001652
0.002103
0.001894
0.002258
0.001815
0.001333
0.000656
0.000568
0.000219
0.000395
0.000635
0.000764
0.000244
0.000536
0.000325
0.000715
0.000356
0.000326
0.000596
0.000521
0.000525
0.000659
0.000495
0.000762
0.001486
0.002677
0.003439
0.001169
0.000886
0.002232
0.003216
0.002899
0.001415
0.002696
0.000722
0.004086
0.001591
0.001332
0.002572
0.002530
0.000778
0.000761
0.001294
0.001129
0.001659
0.001547
0.000358
0.000486
0.001701
0.000702
0.000960
0.000484
0.000439
0.000903
0.000611
0.001130
0.000591
0.000561
0.000746
0.001160
0.004760
0.005320
0.000384
0.000285
0.000711
0.001210
0.001062
0.001055
0.000279
0.000394
0.001852
0.001722
0.001668
0.001666
0.000490
0.000970
0.004891
0.004185
0.002526
0.002966
0.001755
0.002326
0.001236
0.001924
0.001886
0.003445
0.012174
0.007160
0.001519
0.000793
0.000742
0.000217
0.002714
0.000184
0.000848
0.000263
0.000506
0.000304
0.000430
0.000529
0.000309
0.003041
0.000995
0.002052
0.004762
0.002938
0.002322
0.005001
0.010760
0.000821
0.001222
0.001109
0.000580
0.000663
0.002183
0.000667
0.000597
0.002281
0.001899
0.002690
0.001164
0.005567
0.002048
0.002098
0.001209
0.001538
0.003528
0.003775
0.000079
0.001639
0.000875
0.002534
0.001875
0.002086
0.001598
0.004104
0.001051
0.003627
0.002169
0.001646
0.004800
0.001831
0.001910
0.000078
0.000547
0.001020
0.009094
0.000021
0.005832
0.001122
0.004237
0.000843
